k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
181,-0.4444444444444444,0.0,0.0,0.0030864197530864196,z,y,x,-0.872872263097457
181,-0.4444444444444444,0.0,0.0,0.0030864197530864196,z,y,y,-0.48382855860639734
181,-0.4444444444444444,0.0,0.0,0.0030864197530864196,z,y,z,1.034384295444105
181,-0.4444444444444444,0.0,0.0,0.0030864197530864196,z,z,x,-0.8193548358942624
181,-0.4444444444444444,0.0,0.0,0.0030864197530864196,z,z,y,-1.419149656643724
181,-0.4444444444444444,0.0,0.0,0.0030864197530864196,z,z,z,7.97378196911167e-06
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,x,x,x,0.0366011007325747
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,x,x,y,-1.9755121095753079
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,x,x,z,-0.23664196112340105
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,x,y,x,1.6581885454283785
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,x,y,y,-0.5202567717776275
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,x,y,z,-0.1268297253787288
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,x,z,x,0.4362559615492572
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,x,z,y,-0.026186238381084127
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,x,z,z,0.08254305649084794
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,y,x,x,-0.3422784419967699
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,y,x,y,0.5265478807735109
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,y,x,z,-0.08633786577970642
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,y,y,x,-1.4736046995515442
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,y,y,y,-0.5211574216068452
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,y,y,z,0.15457387033794256
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,y,z,x,0.43411836314013197
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,y,z,y,-0.36899958055710924
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,y,z,z,0.1419166330524748
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,z,x,x,0.3798179544885645
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,z,x,y,1.2345506029659337
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,z,x,z,0.34410479285934104
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,z,y,x,-0.7905841584903393
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,z,y,y,-0.3490697140960951
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,z,y,z,0.4708050322646031
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,z,z,x,-0.5609577794245987
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,z,z,y,-0.9024745979986566
182,-0.4444444444444444,0.0555555555555556,0.0,0.0030864197530864196,z,z,z,0.0012234297044310674
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,x,x,x,-0.002087599219036275
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,x,x,y,-1.1034125116785494
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,x,x,z,-0.014939485336930342
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,x,y,x,0.8763588444799021
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,x,y,y,-0.3048188717133258
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,x,y,z,0.2129450903480024
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,x,z,x,0.2328832041201855
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,x,z,y,-0.3129898053707531
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,x,z,z,0.048310541556261806
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,y,x,x,-0.1522657567948056
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,y,x,y,0.28905705269785625
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,y,x,z,-0.23020483092821387
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,y,y,x,-0.8539630654859299
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,y,y,y,-0.37930794399984
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,y,y,z,0.014936024739868261
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,y,z,x,0.5819084752824365
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,y,z,y,-0.2328748158766447
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,y,z,z,0.08367218397765344
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,z,x,x,0.23300521128356166
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,z,x,y,0.8334907987189608
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,z,x,z,-0.03980358063521075
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,z,y,x,-0.564445285291737
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,z,y,y,-0.23300030920317508
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,z,y,z,-0.06895242865917335
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,z,z,x,-0.1700178092871328
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,z,z,y,-0.2944659645949951
183,-0.4444444444444444,0.1111111111111111,0.0,0.0030864197530864196,z,z,z,3.9987232778272784e-06
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,x,x,x,0.004118435962861208
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,x,x,y,-0.6189684023267678
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,x,x,z,0.07940090951164795
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,x,y,x,0.4663793880886912
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,x,y,y,-0.2053276312466506
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,x,y,z,0.4146299330097246
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,x,z,x,0.10247871697378368
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,x,z,y,-0.5090629815986791
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,x,z,z,0.01584095393608633
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,y,x,x,-0.05398272081974585
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,y,x,y,0.13019655975604713
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,y,x,z,-0.34775547031648174
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,y,y,x,-0.5658417032534384
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,y,y,y,-0.26558930395405533
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,y,y,z,-0.0237304725489856
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,y,z,x,0.7134062542836662
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,y,z,y,-0.15340645526069632
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,y,z,z,0.039557111644286234
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,z,x,x,0.14557293501367424
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,z,x,y,0.7719762913199248
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,z,x,z,-0.23697260118686617
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,z,y,x,-0.5727237220661894
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,z,y,y,-0.16338002304574778
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,z,y,z,-0.22170110023302547
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,z,z,x,0.04139031896862015
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,z,z,y,-0.04300529591675999
184,-0.4444444444444444,0.1666666666666667,0.0,0.0030864197530864196,z,z,z,0.0024820736455884443
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,x,x,x,0.024754600834958826
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,x,x,y,-0.3060189622717153
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,x,x,z,0.0663102245162464
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,x,y,x,0.2249528541407727
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,x,y,y,-0.15811383259591033
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,x,y,z,0.5414559759798014
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,x,z,x,0.03996249921184782
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,x,z,y,-0.6598516103335003
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,x,z,z,-0.004596009736377466
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,y,x,x,-0.01732349713636768
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,y,x,y,0.011840512708475767
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,y,x,z,-0.4330649125999992
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,y,y,x,-0.43895285722071775
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,y,y,y,-0.1409942976489082
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,y,y,z,-0.018825141406927003
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,y,z,x,0.8159803999531814
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,y,z,y,-0.08761748265959798
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,y,z,z,0.016375304313076686
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,z,x,x,0.07511225840528397
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,z,x,y,0.8774355419545282
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,z,x,z,-0.3093049966038386
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,z,y,x,-0.6822411077283661
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,z,y,y,-0.0961271278115649
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,z,y,z,-0.15786889727475276
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,z,z,x,0.13505128454243825
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,z,z,y,0.009365689861749219
185,-0.4444444444444444,0.2222222222222222,0.0,0.0030864197530864196,z,z,z,0.0008939994520026318
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,x,x,x,0.03785565630841685
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,x,x,y,2.440792211358834e-07
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,x,x,z,-9.629128620614632e-07
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,x,y,x,-4.0312494651938797e-07
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,x,y,y,-0.14248061248133306
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,x,y,z,0.5909287228780515
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,x,z,x,1.5492463639096821e-06
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,x,z,y,-0.7308150425862978
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,x,z,z,-0.01187570200053584
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,y,x,x,3.762782509134782e-07
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,y,x,y,-0.03931918462610559
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,y,x,z,-0.45986636120358393
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,y,y,x,-0.39938105343489394
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,y,y,y,-6.432893947081489e-07
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,y,y,z,5.69748213520296e-07
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,y,z,x,0.856395822748142
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,y,z,y,-1.3059379644288525e-06
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,y,z,z,8.946193777984888e-08
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,z,x,x,8.854708021124131e-08
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,z,x,y,0.9429965080133912
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,z,x,z,-0.32258499249667527
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,z,y,x,-0.7410415182971766
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,z,y,y,-1.6422400645492625e-07
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,z,y,z,-4.70401489617811e-07
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,z,z,x,0.1631802379324673
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,z,z,y,-3.479063076058833e-07
186,-0.4444444444444444,0.2777777777777778,0.0,0.0030864197530864196,z,z,z,5.0547131977027684e-08
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,x,x,x,0.02475461590413213
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,x,x,y,0.3060200689000802
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,x,x,z,-0.06631222921748965
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,x,y,x,-0.22495410682795053
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,x,y,y,-0.15811368728699973
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,x,y,z,0.541456713500901
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,x,z,x,-0.039959602495163914
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,x,z,y,-0.6598525547197456
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,x,z,z,-0.0045961754462168075
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,y,x,x,0.017324242847563235
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,y,x,y,0.01183949195364872
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,y,x,z,-0.43306511383178575
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,y,y,x,-0.4389531184481724
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,y,y,y,0.14099335371332283
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,y,y,z,0.01882616606562394
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,y,z,x,0.8159811911824045
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,y,z,y,0.08761534032829912
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,y,z,z,-0.016375134127903063
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,z,x,x,-0.0751121573683902
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,z,x,y,0.8774376190297908
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,z,x,z,-0.30930507816096214
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,z,y,x,-0.6822427007241462
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,z,y,y,0.096126991757457
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,z,y,z,0.15786840454709203
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,z,z,x,0.1350510724322217
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,z,z,y,-0.009366510568717859
187,-0.4444444444444444,0.3333333333333333,0.0,0.0030864197530864196,z,z,z,-0.0008939595876033134
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,x,x,x,0.004118301314722067
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,x,x,y,0.6189707243822508
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,x,x,z,-0.0794027575105273
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,x,y,x,-0.4663814853576397
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,x,y,y,-0.20532748549590127
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,x,y,z,0.4146305741012464
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,x,z,x,-0.10247642475338661
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,x,z,y,-0.5090639554707209
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,x,z,z,0.0158407380681424
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,y,x,x,0.053983559814154446
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,y,x,y,0.1301948901156866
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,y,x,z,-0.34775556853715817
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,y,y,x,-0.5658420942215088
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,y,y,y,0.2655890571944968
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,y,y,z,0.023731264067460053
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,y,z,x,0.7134073335837586
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,y,z,y,0.1534051912513498
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,y,z,z,-0.039557013664099354
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,z,x,x,-0.1455730345758957
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,z,x,y,0.7719793132416596
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,z,x,z,-0.2369725878561331
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,z,y,x,-0.5727261126408174
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,z,y,y,0.16338008075805863
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,z,y,z,0.22170148791620628
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,z,z,x,0.041389785528151146
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,z,z,y,0.04300410850557029
188,-0.4444444444444444,0.3888888888888889,0.0,0.0030864197530864196,z,z,z,-0.002482097194911456
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,x,x,x,-0.0020877859883320733
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,x,x,y,1.103416831413912
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,x,x,z,0.014938515855798565
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,x,y,x,-0.8763626514777113
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,x,y,y,-0.3048188910953721
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,x,y,z,0.2129443833629228
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,x,z,x,-0.23288198196488366
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,x,z,y,-0.3129894330540052
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,x,z,z,0.048310273046010176
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,y,x,x,0.1522670904152108
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,y,x,y,0.2890546047665865
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,y,x,z,-0.23020447977263744
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,y,y,x,-0.8539634234497891
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,y,y,y,0.37930840469785654
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,y,y,z,-0.014935582128084952
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,y,z,x,0.5819091662296381
189,-0.4444444444444444,0.4444444444444444,0.0,0.0030864197530864196,y,z,y,0.23287441122999866
