k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,21,-3.38125735926637,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,22,-3.362271919381796,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,23,-3.2742016907936646,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,24,-3.2513508473321453,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,25,-2.9340524853541736,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,26,-2.896353207482525,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,27,-2.8183001401641214,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,28,-2.7783252589486245,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,29,-2.3989361886861933,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,30,-2.3926274639618588,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,31,-2.070790667130365,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,32,-2.068788709557675,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,33,-0.5301767993346741,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,34,-0.4703299703711279,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,35,-0.4133245317345527,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,36,-0.3506504980136561,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,37,1.8238288649144585,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,38,1.8560000631085867,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,39,1.8648548988722973,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,40,1.899645660711906,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,41,2.688513254171198,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,42,2.8035092863247586,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,43,2.847179673665635,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,44,2.8608483668721267,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,45,2.923281272350046,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,46,3.0081165990031744,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,47,3.062621180939049,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,48,3.105999370730531,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,49,4.075298490535749,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,50,4.137059315157641,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,51,4.34619409607264,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,52,4.40541018923099,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,53,6.058380933242164,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,54,6.084762384777381,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,55,6.761611908484639,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,56,6.802458521084603,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,57,8.246281238835667,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,58,8.330065543739625,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,59,8.767772716483947,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,60,8.786281684665425,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,61,8.836057349070781,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,62,8.893697053646022,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,63,9.25377790250689,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,64,9.311193114453424,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,1,-12.246680402470034,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,2,-12.221496079316033,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,3,-12.196309364984241,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,4,-12.169817488873393,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,5,-12.104579005649125,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,6,-12.10021902637801,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,7,-12.055849146150038,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,8,-12.052161680396107,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,9,-5.40393136904783,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,10,-5.397403001019037,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,11,-5.363240851744273,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,12,-5.355592058721179,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,13,-5.311240917102935,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,14,-5.289906195998972,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,15,-5.2606017527944715,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,16,-5.237425969651099,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,17,-4.18194364011342,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,18,-4.177766453982062,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,19,-3.9980620316531406,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,20,-3.9958014769925176,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,21,-3.36007184447654,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,22,-3.337886161625689,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,23,-3.260728462550574,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,24,-3.247140391408866,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,25,-3.198764433498922,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,26,-3.1899008966366216,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,27,-3.099981682002566,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,28,-3.069228630384589,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,29,-2.4467096655830813,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,30,-2.4457319587352844,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,31,-2.1226943817280217,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,32,-2.1158357461299335,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,33,-0.472486668323575,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,34,-0.42271753041637083,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,35,-0.3490474093493302,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,36,-0.2964948037915659,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,37,1.7517748300624516,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,38,1.775171723123105,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,39,1.783849084690582,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,40,1.8091449401930124,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,41,2.697465488998617,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,42,2.728936323406809,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,43,2.790061283210617,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,44,2.9108679242287048,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,45,2.9499216660026235,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,46,2.973596263991676,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,47,3.0173108510410733,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,48,3.14559420880669,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,49,4.195952898962941,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,50,4.264082588768393,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,51,4.45306307921074,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,52,4.519054574307613,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,53,6.177898494232398,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,54,6.209885015180356,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,55,6.877774192130538,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,56,6.926723963201925,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,57,7.918124997076724,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,58,7.999463995406655,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,59,8.51191165271904,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,60,8.597405628386234,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,61,8.839931888340958,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,62,8.850314167831494,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,63,9.505578578905688,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,64,9.55898596107047,0.0
22,0.25,0.625,0.0,1.6390272516570195,1,-12.217453140943107,1.0
22,0.25,0.625,0.0,1.6390272516570195,2,-12.1906274517542,1.0
22,0.25,0.625,0.0,1.6390272516570195,3,-12.167125161135694,1.0
22,0.25,0.625,0.0,1.6390272516570195,4,-12.138819199178894,1.0
22,0.25,0.625,0.0,1.6390272516570195,5,-12.083869116792624,1.0
22,0.25,0.625,0.0,1.6390272516570195,6,-12.079018274711306,1.0
22,0.25,0.625,0.0,1.6390272516570195,7,-12.035762848495153,1.0
22,0.25,0.625,0.0,1.6390272516570195,8,-12.03171517607078,1.0
22,0.25,0.625,0.0,1.6390272516570195,9,-5.458140729545569,1.0
22,0.25,0.625,0.0,1.6390272516570195,10,-5.4505153467856235,1.0
22,0.25,0.625,0.0,1.6390272516570195,11,-5.422696902088939,1.0
22,0.25,0.625,0.0,1.6390272516570195,12,-5.415371960531511,1.0
22,0.25,0.625,0.0,1.6390272516570195,13,-5.164483029376418,1.0
22,0.25,0.625,0.0,1.6390272516570195,14,-5.138037131593341,1.0
22,0.25,0.625,0.0,1.6390272516570195,15,-5.11122895572306,1.0
22,0.25,0.625,0.0,1.6390272516570195,16,-5.08429166791332,1.0
22,0.25,0.625,0.0,1.6390272516570195,17,-4.162421199455839,1.0
22,0.25,0.625,0.0,1.6390272516570195,18,-4.161461940941601,1.0
22,0.25,0.625,0.0,1.6390272516570195,19,-4.010161067462976,1.0
22,0.25,0.625,0.0,1.6390272516570195,20,-3.9995599344074364,1.0
22,0.25,0.625,0.0,1.6390272516570195,21,-3.5230975985410953,1.0
22,0.25,0.625,0.0,1.6390272516570195,22,-3.4925966700657964,1.0
22,0.25,0.625,0.0,1.6390272516570195,23,-3.3676625748975457,1.0
22,0.25,0.625,0.0,1.6390272516570195,24,-3.3366592620138134,1.0
22,0.25,0.625,0.0,1.6390272516570195,25,-3.313578641317453,1.0
22,0.25,0.625,0.0,1.6390272516570195,26,-3.273316849296667,1.0
22,0.25,0.625,0.0,1.6390272516570195,27,-3.20216347551795,1.0
22,0.25,0.625,0.0,1.6390272516570195,28,-3.162190784392827,1.0
22,0.25,0.625,0.0,1.6390272516570195,29,-2.5076993593478827,1.0
22,0.25,0.625,0.0,1.6390272516570195,30,-2.5026512014278923,1.0
22,0.25,0.625,0.0,1.6390272516570195,31,-2.18094865545622,1.0
22,0.25,0.625,0.0,1.6390272516570195,32,-2.168643711647802,1.0
22,0.25,0.625,0.0,1.6390272516570195,33,-0.41220764811432964,1.0
22,0.25,0.625,0.0,1.6390272516570195,34,-0.3698733201209774,1.0
22,0.25,0.625,0.0,1.6390272516570195,35,-0.2816716350769306,1.0
22,0.25,0.625,0.0,1.6390272516570195,36,-0.23658668591447676,1.0
22,0.25,0.625,0.0,1.6390272516570195,37,1.6774729969513793,0.0
22,0.25,0.625,0.0,1.6390272516570195,38,1.6918986781897927,0.0
22,0.25,0.625,0.0,1.6390272516570195,39,1.7004459549995243,0.0
22,0.25,0.625,0.0,1.6390272516570195,40,1.7163942011517423,0.0
22,0.25,0.625,0.0,1.6390272516570195,41,2.612214466105624,0.0
22,0.25,0.625,0.0,1.6390272516570195,42,2.640821537654836,0.0
22,0.25,0.625,0.0,1.6390272516570195,43,2.8235392158148196,0.0
22,0.25,0.625,0.0,1.6390272516570195,44,2.844642036806345,0.0
22,0.25,0.625,0.0,1.6390272516570195,45,2.93206385433347,0.0
22,0.25,0.625,0.0,1.6390272516570195,46,3.023080305819283,0.0
22,0.25,0.625,0.0,1.6390272516570195,47,3.1004023386892667,0.0
22,0.25,0.625,0.0,1.6390272516570195,48,3.2410895667031223,0.0
22,0.25,0.625,0.0,1.6390272516570195,49,4.298209481604323,0.0
22,0.25,0.625,0.0,1.6390272516570195,50,4.3715114480674035,0.0
22,0.25,0.625,0.0,1.6390272516570195,51,4.542963721746171,0.0
22,0.25,0.625,0.0,1.6390272516570195,52,4.614256468997423,0.0
22,0.25,0.625,0.0,1.6390272516570195,53,6.309868527766181,0.0
22,0.25,0.625,0.0,1.6390272516570195,54,6.348886556141277,0.0
22,0.25,0.625,0.0,1.6390272516570195,55,6.998937618535651,0.0
22,0.25,0.625,0.0,1.6390272516570195,56,7.058658134468473,0.0
22,0.25,0.625,0.0,1.6390272516570195,57,7.584695094380681,0.0
22,0.25,0.625,0.0,1.6390272516570195,58,7.657989558967191,0.0
22,0.25,0.625,0.0,1.6390272516570195,59,8.22072861731101,0.0
22,0.25,0.625,0.0,1.6390272516570195,60,8.293052659597869,0.0
22,0.25,0.625,0.0,1.6390272516570195,61,8.909023151922923,0.0
22,0.25,0.625,0.0,1.6390272516570195,62,8.917583244360173,0.0
22,0.25,0.625,0.0,1.6390272516570195,63,9.740187352714091,0.0
22,0.25,0.625,0.0,1.6390272516570195,64,9.790883947557642,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,1,-12.19332904345686,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,2,-12.165365668346915,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,3,-12.143025082506984,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,4,-12.11342475635367,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,5,-12.067058755103925,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,6,-12.061773233146965,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,7,-12.019499213839556,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,8,-12.015143593118577,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,9,-5.5045338083038065,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,10,-5.497013299872649,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,11,-5.471949260268498,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,12,-5.464830495980826,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,13,-5.011283645730884,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,14,-4.981576914444298,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,15,-4.958478272834275,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,16,-4.928385468183479,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,17,-4.17543525345813,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,18,-4.163123421526829,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,19,-4.0723575246187655,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,20,-4.0490960637896345,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,21,-3.742966861651139,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,22,-3.7284079492738282,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,23,-3.5311579108170195,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,24,-3.5223729762551157,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,25,-3.2713123741867705,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,26,-3.23110625235282,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,27,-3.1661553765287813,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,28,-3.1223431929475414,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,29,-2.5729303657974913,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,30,-2.5610123997371117,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,31,-2.2382587997529004,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,32,-2.2203262417484115,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,33,-0.35582915600156717,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,34,-0.3181401386542445,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,35,-0.21829823087623715,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,36,-0.1778159783916655,1.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,37,1.6106207929368366,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,38,1.6167961178079535,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,39,1.625400743125689,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,40,1.6328076269465033,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,41,2.5484105116172424,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,42,2.57866554249577,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,43,2.790046388256375,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,44,2.8037105722179003,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,45,2.96438636489132,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,46,3.089836138056225,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,47,3.181080258979639,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,48,3.3232911094832893,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,49,4.3749482642097615,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,50,4.452110913330903,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,51,4.609953636167903,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,52,4.685068624669088,0.0
23,0.2777777777777778,0.6388888888888888,0.0,1.694056586225128,53,6.453137924989583,0.0
