k_index,kx_frac,ky_frac,kz_frac,source_k_weight,photon_eV,I_plus_A2_per_eV,I_minus_A2_per_eV,eta,eta_valid
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.68,6.109781103543127e-39,6.109801752176967e-39,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.69,8.825350963420477e-38,8.825380789602046e-38,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.7,1.2248038429058373e-36,1.2248079822564375e-36,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.71,1.633162187255547e-35,1.633167706695186e-35,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.72,2.0922824520436828e-34,2.092289523127493e-34,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.73,2.5753693925251024e-33,2.5753780962509314e-33,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.74,3.045698910726383e-32,3.0457092039792103e-32,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.75,3.4606894326246992e-31,3.4607011283806945e-31,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.76,3.778039606283751e-30,3.778052374557313e-30,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.77,3.9627676310332473e-29,3.96278102361418e-29,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.78,3.9935481789680296e-28,3.9935616755749972e-28,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.79,3.866762253433154e-27,3.8667753215540506e-27,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.8,3.597197091991553e-26,3.5972092490892613e-26,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.81,3.215209067178842e-25,3.215219933308729e-25,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.82,2.7611018275288654e-24,2.7611111589566245e-24,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.83,2.2781580487741828e-23,2.278165748043762e-23,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.84,1.80598233799379e-22,1.8059884414969806e-22,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.85,1.3755341250630107e-21,1.3755387738221824e-21,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.86,1.0066012417771885e-20,1.0066046436897237e-20,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.87,7.077367990334893e-20,7.077391909028886e-20,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.8800000000000001,4.780951267244235e-19,4.780967424961591e-19,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.8900000000000001,3.103023618151216e-18,3.103034105139373e-18,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.9000000000000001,1.9350138226767484e-17,1.9350203622555434e-17,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.91,1.1593412555069967e-16,1.1593451736204548e-16,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.92,6.673700930345052e-16,6.673723484807155e-16,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.93,3.691054225514125e-15,3.691066699814035e-15,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.94,1.9613827447374792e-14,1.961389373433999e-14,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.95,1.0013883208673264e-13,1.0013917051633924e-13,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.96,4.912142419128456e-13,4.912159020227215e-13,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.97,2.315088763720433e-12,2.315096587806275e-12,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.98,1.0483170058954637e-11,1.0483205487938326e-11,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1.99,4.560851431518086e-11,4.560866845403645e-11,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.0,1.9064594083205745e-10,1.906465851407048e-10,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.01,7.656628708082843e-10,7.656654584506125e-10,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.02,2.954446018298835e-09,2.954456003184015e-09,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.0300000000000002,1.0953251511636411e-08,1.0953288529432729e-08,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.04,3.9015636970385515e-08,3.901576882850076e-08,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.05,1.3352516865574646e-07,1.335256199213136e-07,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.06,4.390526141862674e-07,4.390540980255133e-07,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.0700000000000003,1.3870728753749457e-06,1.3870775631982316e-06,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.08,4.2102865313408915e-06,4.2103007607175194e-06,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.09,1.2278751472951603e-05,1.2278792971367545e-05,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.1,3.4405482823061514e-05,3.440559910417206e-05,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.1100000000000003,9.262601080224017e-05,9.26263238569172e-05,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.12,0.00023959151441213316,0.0002395923241910349,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.13,0.0005954493980107739,0.0005954514105784171,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.14,0.0014218561996297875,0.0014218610055408496,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.1500000000000004,0.0032621744984631788,0.003262185525196657,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.16,0.0071912419532155596,0.007191266262395653,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.17,0.015231824983995057,0.015231876477767487,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.1799999999999997,0.030999853564079992,0.030999958376289268,-1.6905246321893309e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.19,0.06062312774433222,0.060623332746216785,-1.6907865494436426e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.2,0.11392090855225169,0.11392129386594547,-1.6911427720382308e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.21,0.20571969937868803,0.20572039538190318,-1.6916271019960692e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.2199999999999998,0.35701305140379497,0.35701425974173684,-1.6922853271997493e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.23,0.5954792714877507,0.5954812879975901,-1.6931793612992742e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.24,0.9547195522310921,0.9547227875762914,-1.6943927197247942e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.25,1.4715747036309197,1.4715796953316929,-1.696037684917552e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.26,2.181130234448944,2.181137642733762,-1.698264532720323e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.27,3.1095829229167684,3.1095935034346316,-1.7012731490214863e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.2800000000000002,4.2659538125460035,4.265968362264604,-1.705327158697537e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.29,5.634471125778455,5.634490404382184,-1.7107702140799167e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.3,7.169962099529025,7.169986736179338,-1.7180431112394476e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.31,8.798426555717464,8.79845695782972,-1.7276986707242867e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.3200000000000003,10.423931077821592,10.423967361682061,-1.7404085392272772e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.33,11.941210923095902,11.941252883443976,-1.7569522313214777e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.34,13.251424820511758,13.251471947287936,-1.778174536555636e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.35,14.277132442161918,14.2771839797111,-1.8048952186958593e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.3600000000000003,14.972428390266144,14.972483421807262,-1.8377593316427097e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.37,15.325512188074905,15.325569721186305,-1.8770336254573873e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.38,15.353418088160744,15.353477118706092,-1.922387299339765e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.39,15.091257578006159,15.091317120212834,-1.972734508895038e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.4000000000000004,14.580073207698288,14.580132293101581,-2.0262341186847517e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.41,13.85753484581394,13.857592507308075,-2.080506194368619e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.42,12.95419393934057,12.954249202866595,-2.133031526527923e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.4299999999999997,11.895535390368469,11.895587293125878,-2.1816018562799172e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.44,10.707714231044433,10.7077618731727,-2.2246588418351297e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.45,9.423603937769577,9.423646559388382,-2.261423692087036e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.46,8.086034767005254,8.08607183064523,-2.291825109610835e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.4699999999999998,6.746592473069593,6.746623727504567,-2.3163072843215078e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.48,5.4603129778123485,5.460338484217857,-2.3356120829661437e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.49,4.278186481495692,4.27820659415656,-2.3506003862249985e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.5,3.2400098347522146,3.240025141514096,-2.362141861519714e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.5100000000000002,2.3697203236475044,2.369731561280451,-2.371082821233367e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.52,1.6742550591276326,1.6742630229207953,-2.3783037652973104e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.5300000000000002,1.1457467122943699,1.1457521772639823,-2.3848886147416945e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.54,0.765954954606211,0.7659586194994182,-2.392362904274403e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.55,0.5114718832308801,0.5114743407944637,-2.4024367321723283e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.56,0.35839798118211985,0.3583997114092018,-2.4138290340848042e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.57,0.2856640578888153,0.28566543661834587,-2.413195089346343e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.58,0.27673634023286714,0.2767376538879805,-2.373472154625589e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.59,0.3199071219850985,0.3199085799375436,-2.2787068850047487e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.6,0.4076567384255915,0.40765847669995314,-2.1320273795580054e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.61,0.5356651641697582,0.5356672372580702,-1.935056112605914e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.62,0.7019820514734774,0.7019844124360545,-1.681637444910006e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.63,0.9066703286020074,0.9066728010541898,-1.3634772934025544e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.64,1.1519627456221437,1.1519649943170023,-9.760266433536066e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.65,1.442672662568929,1.4426741716181881,-5.230044586763115e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.66,1.7863676955468808,1.786367764255848,-1.9231473462148654e-08,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.67,2.1927512278858696,2.1927489930521986,5.095960685034294e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.68,2.671880222174605,2.6718747120578037,1.0311320165902692e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.69,3.2312745462448405,3.231264765317099,1.5134805793770175e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.7,3.8725202989586647,3.872505334867845,1.9320905478280723e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.71,4.588410974074806,4.588390110757157,2.2734847858895177e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.72,5.361758334433317,5.361731150409841,2.5349979140850435e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.73,6.166596854384788,6.16656328529369,2.7218564194244467e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.74,6.971672292016114,6.971632642629771,2.8436146615802725e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.75,7.745152780054406,7.7451076826603495,2.9113386546984187e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.7600000000000002,8.458868566885492,8.45881889692969,2.935977857962431e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.77,9.090442789870389,9.090389561519379,2.92771804841679e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.7800000000000002,9.622509225589472,9.622453494786622,2.895864422227988e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.79,10.03953421869442,10.039477016890078,2.848835715611596e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.8000000000000003,10.323990262323225,10.323932571406568,2.7940300398135773e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.81,10.454158869105003,10.454101631722207,2.737548769004282e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.82,10.405339292927506,10.405283438718051,2.683927827394122e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.83,10.154848910387432,10.154795373205523,2.6360472473801783e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.84,9.689499803593272,9.689449509661841,2.595286804109084e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.85,9.012979373146626,9.012933193146083,2.561867554485179e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.86,8.150322181932212,8.150280855746644,2.535255013155632e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.87,7.147552140854828,7.14751619572394,2.514512700627858e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.88,6.066215096149758,6.066184782843344,2.498541650183241e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.89,4.974225287999247,4.974200554492916,2.486172860171385e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.9,3.9355518376654066,3.9355323483903586,2.4760597888852868e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.91,3.001419086051945,3.001404281881713,2.466201206419149e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.92,2.2049537584105483,2.2049429427303053,2.4525926514723955e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.93,1.5599790846547184,1.5599715168023511,2.4256321121507983e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.94,1.0634390666491988,1.0634340458188123,2.3606628703549673e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.95,0.7001312926851503,0.7001282210881099,2.193591266597249e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.96,0.44819164461223415,0.4481900655000324,1.7616515196181604e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.97,0.2840296529175531,0.2840292645826505,6.836172985935513e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.98,0.18593879766312252,0.1859394475168154,-1.7474904792324594e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,2.99,0.13616247177623084,0.13616413513227188,-6.1079453819277406e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.0,0.12161488528931642,0.12161763256627747,-1.1294858867019385e-05,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.0100000000000002,0.1336700699814,0.13367402499678316,-1.4793726352884832e-05,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.02,0.16745864710926947,0.16746393901221945,-1.5800376472859287e-05,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.0300000000000002,0.22101267644799502,0.2210193889867397,-1.518563758056349e-05,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.04,0.29444335977311054,0.29445148359737416,-1.3795033790977677e-05,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.0500000000000003,0.3891829711738557,0.3891923667155916,-1.2070708408333413e-05,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.06,0.5072139515211559,0.507224330482431,-1.0231239750331048e-05,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.07,0.6501733253596512,0.6501842570965166,-8.406715977881663e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.08,0.818272052399935,0.8182829974092177,-6.687834475264091e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.09,1.0090956575465173,1.0091060246335286,-5.136794356498471e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.1,1.2165132109632184,1.2165224290028591,-3.788698977233717e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.11,1.4300485694014637,1.4300561606276132,-2.6541776843900153e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.12,1.6350867203469652,1.6350923611345556,-1.7249170304764303e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.13,1.8141522345530627,1.814155792119737,-9.805029364124295e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.14,1.9492178301261582,1.9492193688484554,-3.9470234316942833e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.15,2.024659136019375,2.024658893673882,5.984847108318676e-08,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.16,2.0301930968624164,2.030191437277573,4.0872602813199566e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.17,1.9630434528091008,1.9630408056055755,6.742604974920733e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.18,1.8287273067245735,1.8287241061736457,8.750768134753485e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.19,1.6402169577655181,1.640213591306573,1.0262247271525198e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.2,1.4156800253811177,1.4156767987605585,1.1396022329896846e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.21,1.1753811018577414,1.1753782233624703,1.2244959490953832e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.22,0.9385124126374093,0.9385099947131403,1.2881701675202183e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3.23,0.7206627066803696,0.7206607802607252,1.336563000474421e-06,True
