k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,9,-5.6606499373224874,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,10,-5.6606498964670315,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,11,-5.504386074985796,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,12,-5.504386050472522,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,13,-5.2713714284085516,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,14,-5.27136986084305,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,15,-5.263982378708892,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,16,-5.263980805131803,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,17,-4.311990408792061,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,18,-4.311990391982958,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,19,-4.00799462336739,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,20,-4.007994592842529,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,21,-3.4371973583307454,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,22,-3.437197295471707,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,23,-3.2485074608055986,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,24,-3.24850736105992,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,25,-2.638162156619293,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,26,-2.6381619607465616,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,27,-2.473464511260425,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,28,-2.4734643291034537,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,29,-2.3345813815058114,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,30,-2.334581266935438,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,31,-2.079212136792709,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,32,-2.079212099380784,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,33,-0.5784479833253382,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,34,-0.5784478486774265,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,35,-0.43014840401850063,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,36,-0.43014823989629514,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,37,1.8860221291274701,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,38,1.8860224493175193,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,39,1.9678809377937534,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,40,1.967881275434919,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,41,2.6338037668790526,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,42,2.633804266424556,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,43,2.802681973501199,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,44,2.8026823451691234,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,45,2.928187120118675,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,46,2.9281872568677243,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,47,3.2958308417656066,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,48,3.2958308955780793,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,49,3.92941874811646,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,50,3.9294187728048287,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,51,4.318609430172202,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,52,4.3186094533430825,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,53,6.3415846035847085,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,54,6.341585168849132,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,55,6.433852444010933,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,56,6.433853000345522,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,57,8.421900512623843,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,58,8.421906183419576,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,59,8.871694370765912,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,60,8.871863089852202,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,61,8.916558573515218,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,62,8.916713329782318,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,63,9.130754529173409,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,64,9.140624975122758,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,1,-12.285172810326191,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,2,-12.285172756151281,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,3,-12.227973318010555,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,4,-12.227973261263877,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,5,-12.132009733811119,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,6,-12.132009689308306,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,7,-12.10049627649808,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,8,-12.100496231883447,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,9,-5.534003955488155,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,10,-5.534003894436554,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,11,-5.383340365755526,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,12,-5.383340284465211,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,13,-5.3367257055766775,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,14,-5.336725326520039,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,15,-5.31092253486068,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,16,-5.310922140876589,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,17,-4.279260492667753,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,18,-4.279260473323564,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,19,-3.9935077834324226,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,20,-3.9935077545279563,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,21,-3.440741300923056,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,22,-3.4407412258944405,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,23,-3.2470333707847936,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,24,-3.2470332270451747,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,25,-2.9229380454813954,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,26,-2.922937853101765,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,27,-2.7733290891558817,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,28,-2.7733289334519378,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,29,-2.3756975037591954,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,30,-2.375697472394774,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,31,-2.1103057891490002,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,32,-2.110305771034789,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,33,-0.5300064034373504,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,34,-0.5300061851163811,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,35,-0.3763439134835845,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,36,-0.3763436613941475,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,37,1.8220375621343585,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,38,1.8220378760581082,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,39,1.8901713325281997,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,40,1.890171677928187,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,41,2.6614750687910003,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,42,2.6614752602761027,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,43,2.798455918360814,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,44,2.7984563158671114,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,45,2.92561290284158,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,46,2.9256134399502995,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,47,3.1756764903167007,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,48,3.1756765751851344,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,49,4.061416925892686,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,50,4.061416953567175,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,51,4.414707822674506,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,52,4.414707848671753,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,53,6.434882537775541,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,54,6.434882984201391,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,55,6.574521696734774,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,56,6.5745221359484844,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,57,8.222766388675057,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,58,8.22276658340283,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,59,8.90272121404809,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,60,8.902871540139655,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,61,8.94343569814464,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,62,8.943676562976538,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,63,9.365888353114334,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,64,9.372589770900387,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,1,-12.248784105864345,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,2,-12.248784054525824,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,3,-12.196793114753142,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,4,-12.19679306212976,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,5,-12.107411026618461,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,6,-12.107410976062031,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,7,-12.081034363827854,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,8,-12.081034313885919,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,9,-5.453930323713752,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,10,-5.453930198579599,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,11,-5.3658994790844865,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,12,-5.365899076811701,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,13,-5.339940290700799,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,14,-5.339939965463724,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,15,-5.246626359754341,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,16,-5.24662627048453,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,17,-4.243003458153211,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,18,-4.2430034277634885,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,19,-3.988290061190289,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,20,-3.9882900323088792,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,21,-3.433374855633131,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,22,-3.433374723795362,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,23,-3.350997380175101,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,24,-3.3509971516376806,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,25,-3.0942892274337517,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,26,-3.0942888334846215,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,27,-3.0528511874163287,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,28,-3.0528508877088583,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,29,-2.4151608472667654,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,30,-2.4151607876045884,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,31,-2.1570280580512526,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,32,-2.1570280407894433,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,33,-0.4755561775894891,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,34,-0.47555589793700104,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,35,-0.3172812055285815,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,36,-0.31728088788893966,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,37,1.7489861526090924,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,38,1.748986441423188,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,39,1.8009544712551442,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,40,1.8009548012406111,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,41,2.5691735154084445,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,42,2.569173581439056,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,43,2.8576236191121334,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,44,2.8576241086436456,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,45,3.0010209683114377,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,46,3.0010213438256255,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,47,3.0896973664087364,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,48,3.089697543216592,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,49,4.1889311252254675,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,50,4.18893115656487,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,51,4.493193914016651,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,52,4.493193943959465,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,53,6.515959880496885,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,54,6.515960219588097,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,55,6.732267485460632,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,56,6.732267824216661,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,57,7.973463367021983,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,58,7.97346353237783,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,59,8.67874654181811,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,60,8.67874672996625,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,61,9.028664882030295,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,62,9.028665284582399,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,63,9.392227512997795,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,64,9.39226855834092,0.0
22,0.25,0.625,0.0,1.6390272516570195,1,-12.21466394267926,1.0
22,0.25,0.625,0.0,1.6390272516570195,2,-12.214663897565185,1.0
22,0.25,0.625,0.0,1.6390272516570195,3,-12.168726042744597,1.0
22,0.25,0.625,0.0,1.6390272516570195,4,-12.168725997963465,1.0
22,0.25,0.625,0.0,1.6390272516570195,5,-12.084813585546883,1.0
22,0.25,0.625,0.0,1.6390272516570195,6,-12.084813529001686,1.0
22,0.25,0.625,0.0,1.6390272516570195,7,-12.064193476170423,1.0
22,0.25,0.625,0.0,1.6390272516570195,8,-12.0641934210125,1.0
22,0.25,0.625,0.0,1.6390272516570195,9,-5.497557905658068,1.0
22,0.25,0.625,0.0,1.6390272516570195,10,-5.497557819591728,1.0
22,0.25,0.625,0.0,1.6390272516570195,11,-5.412832900149491,1.0
22,0.25,0.625,0.0,1.6390272516570195,12,-5.412832811808026,1.0
22,0.25,0.625,0.0,1.6390272516570195,13,-5.203288725920265,1.0
22,0.25,0.625,0.0,1.6390272516570195,14,-5.2032885813110585,1.0
22,0.25,0.625,0.0,1.6390272516570195,15,-5.1086663022955445,1.0
22,0.25,0.625,0.0,1.6390272516570195,16,-5.108666158352229,1.0
22,0.25,0.625,0.0,1.6390272516570195,17,-4.206883171687888,1.0
22,0.25,0.625,0.0,1.6390272516570195,18,-4.206883124187703,1.0
22,0.25,0.625,0.0,1.6390272516570195,19,-4.00986051881925,1.0
22,0.25,0.625,0.0,1.6390272516570195,20,-4.00986047731208,1.0
22,0.25,0.625,0.0,1.6390272516570195,21,-3.571034617353343,1.0
22,0.25,0.625,0.0,1.6390272516570195,22,-3.5710344995462266,1.0
22,0.25,0.625,0.0,1.6390272516570195,23,-3.4678956871035083,1.0
22,0.25,0.625,0.0,1.6390272516570195,24,-3.4678954958264794,1.0
22,0.25,0.625,0.0,1.6390272516570195,25,-3.2634862839839047,1.0
22,0.25,0.625,0.0,1.6390272516570195,26,-3.263486139097244,1.0
22,0.25,0.625,0.0,1.6390272516570195,27,-3.1021026586320715,1.0
22,0.25,0.625,0.0,1.6390272516570195,28,-3.10210252650831,1.0
22,0.25,0.625,0.0,1.6390272516570195,29,-2.450693374248374,1.0
22,0.25,0.625,0.0,1.6390272516570195,30,-2.4506932839647284,1.0
22,0.25,0.625,0.0,1.6390272516570195,31,-2.2179348667899985,1.0
