k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,31,-1.4559761747621933,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,32,-1.4343078789522687,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,33,-1.059102695725307,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,34,-0.9763118972588933,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,35,-0.9650704892233424,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,36,-0.8843688060078772,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,37,1.4033305903026014,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,38,1.4644042740607697,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,39,1.8080470709264809,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,40,1.894902270852731,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,41,2.254765758986848,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,42,2.2642275933963933,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,43,2.2838517080368033,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,44,2.3001077631082105,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,45,2.475627960001239,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,46,2.5225774154730245,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,47,2.7503217093629027,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,48,2.7772455321894953,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,49,3.9918386180987615,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,50,4.013246449663029,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,51,4.052084102023915,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,52,4.059193993067714,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,53,7.236219623773277,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,54,7.245563770667012,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,55,7.322494974513033,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,56,7.329605381163301,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,57,7.880667434687661,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,58,7.905408152018529,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,59,8.268956417582082,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,60,8.28889115379813,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,61,8.424539730203268,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,62,8.42786469941565,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,63,9.015760038156287,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,64,9.042236968488947,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,1,-13.312413194120385,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,2,-13.305589754798358,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,3,-13.158659555717037,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,4,-13.151236153475185,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,5,-12.691161295247838,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,6,-12.689988605290463,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,7,-12.521838274556618,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,8,-12.520763425317895,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,9,-5.27971386232842,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,10,-5.2651613014617755,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,11,-4.909990211448347,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,12,-4.896197859212722,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,13,-4.107887548343067,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,14,-4.105963290677862,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,15,-3.9932792028919746,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,16,-3.9926075162822965,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,17,-3.8585409982421988,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,18,-3.8421208244477114,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,19,-3.7160845043174016,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,20,-3.694260777239843,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,21,-3.4444344378083445,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,22,-3.42460858137765,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,23,-3.2227670892496425,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,24,-3.1937924281409824,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,25,-2.161911110592671,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,26,-2.094277827246411,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,27,-2.0807358907327504,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,28,-2.0140082193003206,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,29,-1.4452700006966994,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,30,-1.405084519754705,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,31,-1.2609974994835014,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,32,-1.2311616388402897,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,33,-1.0791450257748298,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,34,-1.0217363389148955,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,35,-0.9980969939969374,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,36,-0.942297161890597,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,37,1.3913400082746086,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,38,1.4387393678997666,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,39,1.724166240900976,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,40,1.802961549861752,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,41,2.163839290957008,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,42,2.1667984021342814,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,43,2.179135274296387,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,44,2.221484992553754,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,45,2.341898559343975,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,46,2.4029200603083876,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,47,2.642519083396933,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,48,2.68904897583785,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,49,3.8039119834396784,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,50,3.8398552091036686,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,51,3.861906863852811,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,52,3.893751954955677,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,53,6.745167096423196,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,54,6.749373790090583,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,55,6.85218352900199,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,56,6.856125762261722,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,57,7.923010045053238,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,58,7.927122474305699,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,59,8.267324717489608,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,60,8.284017211482396,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,61,8.571753354936913,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,62,8.595461050032846,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,63,9.040928924378708,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,64,9.058016251119643,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,1,-13.593489200557599,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,2,-13.589511967514458,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,3,-13.430939817358691,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,4,-13.426592161475135,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,5,-12.84394067589998,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,6,-12.843270515992707,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,7,-12.652600290479636,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,8,-12.651952902062458,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,9,-5.374229567961741,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,10,-5.365587088171235,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,11,-4.886317932757565,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,12,-4.877147781971404,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,13,-3.9278198899750745,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,14,-3.9231869936949932,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,15,-3.871213423449518,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,16,-3.867107012145862,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,17,-3.6467132990148254,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,18,-3.636254532281267,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,19,-3.2983946385793264,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,20,-3.267340990013448,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,21,-3.0351522890340075,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,22,-3.027258754657529,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,23,-2.9570185472905273,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,24,-2.931970985117222,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,25,-2.1024251933486404,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,26,-2.050380789162025,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,27,-2.0301964247118702,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,28,-1.979128857453705,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,29,-1.3748484477093872,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,30,-1.3343191328681623,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,31,-1.1203398059748533,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,32,-1.0904587716609477,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,33,-0.9593935782964926,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,34,-0.924192495406106,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,35,-0.8766953655295779,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,36,-0.8321734650526518,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,37,1.5093834518032365,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,38,1.5318206395400167,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,39,1.7991557558518798,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,40,1.8561473619339945,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,41,2.113815319404437,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,42,2.13696513956671,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,43,2.1467266433199823,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,44,2.172030078397756,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,45,2.247513715587333,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,46,2.313632151536636,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,47,2.5297848953763564,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,48,2.58694550416595,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,49,3.553746222105892,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,50,3.599193010488997,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,51,3.6173185762441182,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,52,3.662275049222166,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,53,6.295944888639712,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,54,6.298166776120079,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,55,6.423136886407505,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,56,6.425497072088863,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,57,7.477468574091924,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,58,7.479995177974514,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,59,8.424058893124911,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,60,8.436595575959739,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,61,8.56123428226321,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,62,8.574124245063093,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,63,8.89885629490232,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,64,8.907018092838136,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,1,-13.847113883094652,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,2,-13.84506196677845,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,3,-13.67873151688011,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,4,-13.676468430692882,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,5,-12.982092600318536,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,6,-12.981751758669969,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,7,-12.772109483540897,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,8,-12.771755503016065,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,9,-5.560870415476529,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,10,-5.556934489365959,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,11,-5.020967524781167,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,12,-5.017146921999716,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,13,-3.647028843766204,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,14,-3.6384271697709334,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,15,-3.589827030490702,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,16,-3.5811335640108375,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,17,-3.4264536561662737,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,18,-3.422322486713518,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,19,-2.952964774887998,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,20,-2.938420587897993,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,21,-2.5805829980766237,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,22,-2.579505708849534,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,23,-2.5127960349628964,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,24,-2.5116247127069284,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,25,-2.218232182925232,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,26,-2.1860975456841256,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,27,-2.1510359865452493,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,28,-2.1194740830896386,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,29,-1.3635122410852707,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,30,-1.3267054655293855,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,31,-1.043538500202976,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,32,-1.0159697161346093,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,33,-0.7872241085443874,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,34,-0.772637610952372,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,35,-0.5845831333392233,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,36,-0.563344902526014,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,37,1.7177145285528697,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,38,1.718748724462179,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,39,1.9714982785403328,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,40,1.9910082405865304,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,41,2.126658126966089,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,42,2.1708629281816556,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,43,2.202533264467899,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,44,2.228866560782805,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,45,2.265623369951083,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,46,2.301298982375573,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,47,2.4480355740325317,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,48,2.5053905651569224,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,49,3.2593692134993786,0.0
