k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,17,-3.8733822883226825,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,18,-3.7962652162769954,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,19,-1.2701335344593008,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,20,-1.204923305535074,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,21,-0.6361874112138459,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,22,-0.6229412259864104,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,23,-0.44544153261784436,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,24,-0.3882981025867076,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,25,0.9799480673906011,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,26,1.0173841276751872,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,27,3.895060130183526,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,28,3.901915160793375,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,29,4.035222379957372,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,30,4.036340270111137,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,31,4.658773857151519,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,32,4.660311180642084,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,33,5.27193152553803,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,34,5.272123628410557,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,35,5.693319481574834,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,36,5.71533802283007,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,37,5.966687151592881,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,38,5.9860847908726305,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,39,6.657561368640315,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,40,6.659725331647365,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,41,7.1208381837542385,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,42,7.124933498064009,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,43,7.160636365044637,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,44,7.194007580795104,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,45,7.754992075390816,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,46,7.77355016900898,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,47,8.52027949711971,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,48,8.54209544065884,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,49,8.649513709952348,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,50,8.70518163193734,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,51,9.05237826880889,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,52,9.10017884921119,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,53,9.324783846531567,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,54,9.345093367504184,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,55,10.05527014280683,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,56,10.077510408630921,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,57,10.094339572945504,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,58,10.103680404106907,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,59,11.818658835143307,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,60,11.841876026644947,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,1,-16.313096688541293,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,2,-16.308898317743484,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,3,-15.564664894985512,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,4,-15.564096585601686,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,5,-7.897475312387984,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,6,-7.888500149137668,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,7,-6.697251289966902,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,8,-6.694276736394757,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,9,-6.298908365318782,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,10,-6.280771879388629,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,11,-5.833161067309826,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,12,-5.820570784360662,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,13,-4.885044475674448,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,14,-4.832950040020442,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,15,-4.065299793614145,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,16,-4.02751021916254,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,17,-3.7615045430023843,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,18,-3.7165849368429247,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,19,-1.178366960862208,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,20,-1.1390517276877339,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,21,-0.6669065621153756,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,22,-0.6585151843574559,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,23,-0.5699044021020367,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,24,-0.500949033591938,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,25,0.739955960826971,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,26,0.7875737401662462,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,27,3.4601622503961704,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,28,3.4639722367161094,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,29,3.584820674269563,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,30,3.5854212777785213,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,31,4.168214078311811,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,32,4.1692044440858105,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,33,4.8094422147100175,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,34,4.809614208186884,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,35,5.401923945937559,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,36,5.402599134874711,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,37,6.028923674608777,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,38,6.038720731508116,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,39,6.4871107609139935,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,40,6.48769674508792,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,41,6.7346705510549665,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,42,6.783738353407443,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,43,7.1571179980076405,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,44,7.159302905792391,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,45,7.498922903170716,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,46,7.5142368381777525,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,47,8.355005480169577,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,48,8.362016766899261,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,49,8.597074173690851,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,50,8.645206687674317,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,51,9.095226222800099,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,52,9.109528790064743,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,53,9.712211207793354,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,54,9.72630753214049,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,55,9.870937747250572,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,56,9.875413723724717,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,57,10.03385981133465,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,58,10.106988506375206,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,59,11.19356386821748,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,60,11.203224840642484,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,1,-16.563870330583654,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,2,-16.561725884604115,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,3,-15.692464915146095,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,4,-15.692171102993036,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,5,-8.063064655272713,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,6,-8.059176760804576,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,7,-6.4299757745318065,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,8,-6.421145956354438,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,9,-6.013071569195855,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,10,-6.006559550755592,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,11,-5.370430969642641,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,12,-5.367679314383063,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,13,-5.00638944266295,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,14,-4.974345107061469,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,15,-4.023065100752184,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,16,-3.9882791332324428,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,17,-3.556990082608029,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,18,-3.5388952328477856,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,19,-0.9990594284133987,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,20,-0.9903667611661824,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,21,-0.6387821201157888,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,22,-0.6132253795608543,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,23,-0.5819567897210718,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,24,-0.5308812800682252,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,25,0.46051026737327677,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,26,0.5115129390742448,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,27,3.0845896533373565,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,28,3.086820340577962,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,29,3.2006847805572582,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,30,3.200935143096235,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,31,3.7631957588540224,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,32,3.763832853081486,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,33,4.420232489366075,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,34,4.420317897003391,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,35,5.003679343370429,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,36,5.005039661945631,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,37,5.637671663210412,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,38,5.6384694800437245,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,39,6.1835192810264985,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,40,6.183530615625928,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,41,6.723326638528741,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,42,6.747677773040122,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,43,7.282358155777626,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,44,7.3050762967785925,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,45,7.445687183648657,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,46,7.447499799054356,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,47,8.088537825689004,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,48,8.097411402370543,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,49,8.709273250175288,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,50,8.758151486865213,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,51,8.804428519051969,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,52,8.810524065000523,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,53,9.536482683542246,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,54,9.572693240395513,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,55,9.952805935595203,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,56,9.95459238229004,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,57,10.190627098593867,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,58,10.225956226713619,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,59,11.268814492776402,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,60,11.365304416123754,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,1,-16.77369384411559,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,2,-16.772792357454648,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,3,-15.799678682776051,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,4,-15.799554305611395,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,5,-8.26564939562271,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,6,-8.264240829569484,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,7,-6.096947307816308,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,8,-6.087151021276673,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,9,-5.709404677897479,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,10,-5.709289696711701,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,11,-5.184238358407142,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,12,-5.162083487619431,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,13,-4.955316469425351,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,14,-4.945537633302594,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,15,-4.049168673273805,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,16,-4.02055083927443,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,17,-3.3817961570312205,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,18,-3.3766912394626365,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,19,-0.7725543273080763,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,20,-0.7607455171842947,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,21,-0.600445057546573,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,22,-0.5499078379091691,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,23,-0.4383429301937114,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,24,-0.4097772821064254,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,25,0.17832931165979504,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,26,0.22684917003747224,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,27,2.7755077104580437,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,28,2.776781851706793,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,29,2.892891992662644,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,30,2.8929768794642508,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,31,3.4430118187324448,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,32,3.4433930653854716,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,33,4.111550795967061,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,34,4.111578773907115,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,35,4.585359718126003,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,36,4.587326639290784,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,37,5.089413540552354,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,38,5.090617528269914,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,39,5.909242251894953,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,40,5.909258439839895,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,41,6.754249819534043,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,42,6.757304934039154,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,43,7.235662229970706,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,44,7.253218575333226,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,45,7.311227506699278,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,46,7.318657881784493,0.0
